date,ticker,spot,log_return,atm_implied_vol,rv_21d,rv_63d,benchmark_realized_vol,spread,smoothed_spread,spread_zscore,allocation,benchmark_name
2017-11-03,AAPL,172.48,0.025900728432156406,0.197515,0.20713177747060413,0.19414018473726408,0.20713177747060413,-0.009616777470604132,0.051006113846752674,-3.0,0.0,rv_21d
2017-11-06,AAPL,174.32,0.010611402915732704,0.18642999999999998,0.20693646010327696,0.19294136404268594,0.20693646010327696,-0.020506460103276974,0.027168589196742796,-3.0,0.0,rv_21d
2017-11-07,AAPL,174.79,0.002692562710630675,0.186645,0.2070425031649673,0.1924733828362205,0.2070425031649673,-0.0203975031649673,0.011313225076172767,-3.0,0.0,rv_21d
2017-11-08,AAPL,176.22,0.008147961091588662,0.17761,0.2064274436225373,0.19270769337411814,0.2064274436225373,-0.028817443622537298,-0.002063664490063919,-2.7065947447488146,0.0,rv_21d
2017-11-09,AAPL,175.85,-0.0021018555185925436,0.176495,0.208194052384804,0.1767279319120969,0.208194052384804,-0.031699052384804,-0.011942127121643945,-2.410010397088332,0.03599584116466703,rv_21d
2017-11-10,AAPL,174.66,-0.006790131934404364,0.176035,0.2103526589372117,0.17588336536590946,0.2103526589372117,-0.0343176589372117,-0.019400637726833196,-2.164015210750191,0.13439391569992354,rv_21d
2017-11-13,AAPL,173.98,-0.003900876906192785,0.18381,0.2127356093241083,0.1742782946896092,0.2127356093241083,-0.028925609324108287,-0.022575628259258226,-1.9142696865467679,0.23429212538129285,rv_21d
2017-11-14,AAPL,171.34,-0.01529046354349628,0.19412000000000001,0.21802704801193062,0.1761457450365745,0.21802704801193062,-0.02390704801193061,-0.023019434843482355,-1.6814316183009557,0.32742735267961764,rv_21d
2017-11-15,AAPL,169.09,-0.013218768985559848,0.19966499999999998,0.2253853082367323,0.17809385683565715,0.2253853082367323,-0.025720308236732325,-0.02391972597456568,-1.5077306630732732,0.39690773477069063,rv_21d
2017-11-16,AAPL,171.1,0.011817063347809409,0.183595,0.22614929675703258,0.17471860237368717,0.22614929675703258,-0.04255429675703257,-0.030131249568721312,-1.4535777135143726,0.41856891459425094,rv_21d
2017-11-17,AAPL,170.11,-0.005802894276656367,0.17804999999999999,0.2064221862397496,0.17515662133401386,0.2064221862397496,-0.028372186239749603,-0.029544895125730747,-1.2968298572206447,0.48126805711174214,rv_21d
2017-11-20,AAPL,169.99,-0.0007056748308125194,0.17856,0.20695060544323163,0.17506147815343495,0.20695060544323163,-0.02839060544323163,-0.029160131898231044,-1.1669143794596566,0.5332342482161374,rv_21d
2017-11-21,AAPL,173.13,0.018303145600306436,0.170445,0.21202996383467979,0.17572414325709484,0.21202996383467979,-0.04158496383467977,-0.03330174254371396,-1.1278556814063956,0.5488577274374418,rv_21d
2017-11-22,AAPL,174.95,0.0104574614227122,0.163195,0.21289538821672124,0.17668157482782235,0.21289538821672124,-0.049700388216721236,-0.03876795776804971,-1.1170894813177634,0.5531642074728946,rv_21d
2017-11-24,AAPL,174.97,0.00011431184283150486,0.1634,0.21095084682480417,0.17630107387027846,0.21095084682480417,-0.04755084682480418,-0.04169558745363454,-1.0706760709254293,0.5717295716298283,rv_21d
2017-11-27,AAPL,174.08,-0.0050995669889513096,0.16301,0.213958818394072,0.17673435428364453,0.213958818394072,-0.050948818394072004,-0.044779997767113694,-1.0426392892900298,0.582944284283988,rv_21d
2017-11-28,AAPL,173.0,-0.006223369169798154,0.174695,0.18647913109355008,0.17648198114763322,0.18647913109355008,-0.011784131093550088,-0.033781375542592494,-0.7574151816365958,0.6970339273453616,rv_21d
2017-11-29,AAPL,169.39,-0.021087845899488755,0.201675,0.18981153975232273,0.1812114468020937,0.18981153975232273,0.01186346024767726,-0.018566430279169245,-0.3649857650293748,0.8540056939882501,rv_21d
2017-11-30,AAPL,171.75,0.013836182504168626,0.1845,0.18977449613810474,0.18309793396348084,0.18977449613810474,-0.0052744961381047395,-0.014135785565481077,-0.17145304026194164,0.9314187838952234,rv_21d
2017-12-01,AAPL,170.98,-0.004493340504371446,0.193855,0.18423221643842108,0.1832885862567245,0.18423221643842108,0.009622783561578918,-0.006216262523127746,0.18366496852584582,1.0734659874103383,rv_21d
2017-12-04,AAPL,169.8,-0.006925316720840513,0.218135,0.1849085129252069,0.18391608482492194,0.1849085129252069,0.03322648707479309,0.006931320676179197,0.9465731395531873,1.378629255821275,rv_21d
2017-12-05,AAPL,169.64,-0.0009427292708572566,0.19866,0.16014745552481627,0.18216537755263362,0.16014745552481627,0.038512544475183735,0.017458395275847378,1.7424842786435604,1.696993711457424,rv_21d
2017-12-06,AAPL,169.01,-0.0037206598362535814,0.191605,0.15490017090379885,0.1823516412377168,0.15490017090379885,0.03670482909620115,0.023873873215965305,2.1114404671479097,1.844576186859164,rv_21d
2017-12-07,AAPL,169.32,0.0018325308825861697,0.18511,0.15463718027409243,0.18211375449831496,0.15463718027409243,0.03047281972590757,0.02607352205261273,2.050926155111583,1.8203704620446333,rv_21d
2017-12-08,AAPL,169.37,0.0002952552503074912,0.180765,0.15080000508111474,0.17870271357007858,0.15080000508111474,0.029964994918885268,0.027370679674703576,1.8722406837852708,1.7488962735141085,rv_21d
2017-12-11,AAPL,172.67,0.019296587521308695,0.17931000000000002,0.1676902816871983,0.1792711443279796,0.1676902816871983,0.01161971831280173,0.022120359220736296,1.4780323001680118,1.5912129200672047,rv_21d
2017-12-12,AAPL,171.7,-0.005633490520908779,0.17607,0.16722290261383216,0.17949857859687746,0.16722290261383216,0.008847097386167846,0.017695938609213483,1.1781583297889324,1.471263331915573,rv_21d
2017-12-13,AAPL,172.27,0.00331424555484805,0.17254999999999998,0.1674124320686707,0.17864917510256917,0.1674124320686707,0.005137567931329273,0.013509815049918748,0.9254829360819056,1.3701931744327622,rv_21d
2017-12-14,AAPL,172.22,-0.00029028419025856067,0.168725,0.1585084125084336,0.1776161979707266,0.1585084125084336,0.010216587491566426,0.012412072530467975,0.8076540587113024,1.323061623484521,rv_21d
2017-12-15,AAPL,173.97,0.010110141288439678,0.164325,0.1540817909411632,0.17762664720597748,0.1540817909411632,0.0102432090588368,0.011689118039924251,0.7110818214053753,1.2844327285621502,rv_21d
2017-12-18,AAPL,176.42,0.013984645274161878,0.16770000000000002,0.15610591802935492,0.17841493266776928,0.15610591802935492,0.011594081970645098,0.011657439350164535,0.6400275149309114,1.2560110059723646,rv_21d
2017-12-19,AAPL,174.54,-0.010713574095455591,0.173625,0.15986548153325789,0.18011947987416269,0.15986548153325789,0.013759518466742116,0.012358132389023729,0.5988388824610198,1.2395355529844079,rv_21d
2017-12-20,AAPL,174.35,-0.0010891686135048317,0.16683,0.15992932063587112,0.17623093956582836,0.15992932063587112,0.006900679364128887,0.010538981380725449,0.46260020231060905,1.1850400809242436,rv_21d
2017-12-21,AAPL,175.01,0.003778342026405035,0.15803499999999998,0.14782093367753477,0.17209200985635695,0.14782093367753477,0.010214066322465215,0.010430676361305371,0.3902962352825411,1.1561184941130165,rv_21d
2017-12-22,AAPL,175.01,0.0,0.15457500000000002,0.14332839715364973,0.17018505800338632,0.14332839715364973,0.01124660284635029,0.010702651856320345,0.3267161597747633,1.1306864639099052,rv_21d
2017-12-26,AAPL,170.57,-0.02569734549528402,0.193065,0.16874298676921468,0.17800590477827835,0.16874298676921468,0.02432201323078531,0.015242438981142001,0.46496403981360734,1.185985615925443,rv_21d
2017-12-27,AAPL,170.6,0.00017586540479719304,0.18805,0.1682006162084825,0.17521232934318326,0.1682006162084825,0.01984938379151749,0.016778087251267164,0.49173140524557574,1.1966925620982303,rv_21d
2017-12-28,AAPL,171.08,0.002809648301129286,0.17759,0.16754952090403707,0.1752010724964732,0.16754952090403707,0.010040479095962923,0.01453221786616575,0.2542682182089791,1.1017072872835916,rv_21d
2017-12-29,AAPL,169.23,-0.010872546938713867,0.179205,0.15502685915541986,0.17686993219794483,0.15502685915541986,0.024178140844580143,0.017747525525637214,0.4678007425072009,1.1871202970028802,rv_21d
2018-01-02,AAPL,172.17,0.01722362436838676,0.24142000000000002,0.15923558354191605,0.17953123377098806,0.15923558354191605,0.08218441645808397,0.03922648916978613,2.6053171196131726,2.0,rv_21d
2018-01-03,AAPL,172.23,0.0003484320592743728,0.24837,0.1583503991529445,0.17948167580439453,0.1583503991529445,0.09001960084705551,0.0561575263955426,3.0,2.0,rv_21d
2018-01-04,AAPL,173.03,0.004634197020902064,0.240535,0.1567160872414491,0.17878824932210827,0.1567160872414491,0.08381891275855091,0.06537798851654537,2.9405043320290174,2.0,rv_21d
2018-01-05,AAPL,175.0,0.011320984054957073,0.24102,0.16061150938610985,0.17852023745617318,0.16061150938610985,0.08040849061389016,0.07038815588232697,2.5348162023199055,2.0,rv_21d
2018-01-08,AAPL,174.35,-0.0037212008018538967,0.243165,0.1606117301623064,0.1787996523800309,0.1606117301623064,0.0825532698376936,0.07444319386744919,2.249463687215753,1.8997854748863015,rv_21d
2018-01-09,AAPL,174.33,-0.00011471836653687006,0.241055,0.16069969857117136,0.1788127380985554,0.16069969857117136,0.08035530142882863,0.076413896387909,1.9854250332604715,1.7941700133041887,rv_21d
2018-01-10,AAPL,174.29,-0.00022947622153335345,0.242295,0.16075495073462992,0.17884032203286648,0.16075495073462992,0.08154004926537009,0.07812261401372937,1.7849729106385872,1.7139891642554348,rv_21d
2018-01-11,AAPL,175.28,0.005664116753620441,0.23712,0.14802569567597762,0.17895064382338124,0.14802569567597762,0.08909430432402238,0.08177984411716038,1.6813521844565227,1.672540873782609,rv_21d
2018-01-12,AAPL,177.09,0.010273382633497086,0.240725,0.14967757677286594,0.17942726508690363,0.14967757677286594,0.09104742322713405,0.08486903715381827,1.5780364382557952,1.6312145753023182,rv_21d
2018-01-16,AAPL,176.19,-0.005095119718170338,0.25483500000000003,0.15120038894424032,0.17975824999781098,0.15120038894424032,0.10363461105575972,0.09112422845446543,1.5768539306703924,1.6307415722681569,rv_21d
2018-01-17,AAPL,179.1,0.01638135086412884,0.2636,0.16007744955501338,0.17917573900703695,0.16007744955501338,0.10352255044498662,0.09525700245130583,1.5168255083958329,1.606730203358333,rv_21d
2018-01-18,AAPL,179.26,0.0008929568625495321,0.265075,0.15725525874573507,0.1791408367738196,0.15725525874573507,0.10781974125426494,0.0994445820522922,1.4681304894084708,1.5872521957633885,rv_21d
2018-01-19,AAPL,178.46,-0.004472779457210585,0.25325,0.15157887183654897,0.17915500326794906,0.15157887183654897,0.101671128163451,0.10018676408934514,1.3433513396406151,1.537340535856246,rv_21d
2018-01-22,AAPL,177.0,-0.008214753898176497,0.244915,0.14947231294928578,0.1725880855718881,0.14947231294928578,0.09544268705071421,0.09860540507646817,1.1798978484126315,1.4719591393650526,rv_21d
2018-01-23,AAPL,177.04,0.00022596316896539292,0.24917499999999998,0.14934705601348444,0.17262409377774696,0.14934705601348444,0.09982794398651554,0.09901291804648396,1.0900119239285444,1.4360047695714178,rv_21d
2018-01-24,AAPL,174.22,-0.016056827352048053,0.26537,0.1596921851594346,0.17630728292372458,0.1596921851594346,0.1056778148405654,0.10123455031117778,1.0622022866557859,1.4248809146623143,rv_21d
2018-01-25,AAPL,171.11,-0.018012243846866838,0.280535,0.17116394170152652,0.18046973468479616,0.17116394170152652,0.10937105829847346,0.10394671964027635,1.0604386409191364,1.4241754563676545,rv_21d
2018-01-26,AAPL,171.51,0.0023349494001099202,0.27701,0.14605460895656103,0.18010694589808712,0.14605460895656103,0.13095539104343895,0.11294961010799723,1.252878439949433,1.5011513759797732,rv_21d
2018-01-29,AAPL,167.96,-0.02091571812799664,0.31853,0.16344978419679512,0.1852706389329044,0.16344978419679512,0.15508021580320486,0.1269931453397331,1.6020173825442565,1.6408069530177025,rv_21d
2018-01-30,AAPL,166.97,-0.005911700255126995,0.31689,0.16385315587815732,0.17238798870132724,0.16385315587815732,0.15303684412184268,0.135674378267103,1.8109745607674739,1.7243898243069897,rv_21d
2018-01-31,AAPL,167.43,0.002751197907586267,0.31366499999999997,0.16043670743993108,0.16657718814711434,0.16043670743993108,0.1532282925600689,0.14152568303142496,1.9699736981424023,1.7879894792569608,rv_21d
2018-02-01,AAPL,167.78,0.0020882439496965333,0.27408,0.14739533907136193,0.16425672632746596,0.14739533907136193,0.12668466092863806,0.13657867566382934,1.6739873717608285,1.6695949487043316,rv_21d
2018-02-02,AAPL,160.23,-0.04604331439835985,0.256055,0.2137907475888327,0.18657319189218483,0.2137907475888327,0.04226425241116727,0.10514053457960866,0.27892126263419015,1.111568505053676,rv_21d
2018-02-05,AAPL,156.49,-0.02361817284470824,0.31867999999999996,0.22256908659549807,0.19143067538255193,0.22256908659549807,0.0961109134045019,0.10213066085457308,0.0668147390404074,1.026725895616163,rv_21d
2018-02-06,AAPL,163.03,0.04094212277648257,0.273495,0.2684918341648165,0.20212907630868865,0.2684918341648165,0.0050031658351835095,0.06975482918144323,-1.498952306746801,0.40041907730127957,rv_21d
2018-02-07,AAPL,159.54,-0.021639558468579345,0.26770000000000005,0.27585775327498324,0.20493949369693495,0.27585775327498324,-0.008157753274983193,0.04378396836263442,-2.3609901067854833,0.05560395728580669,rv_21d
2018-02-08,AAPL,155.15,-0.02790228358859448,0.32250500000000004,0.2871995311240256,0.21148275670323127,0.2871995311240256,0.035305468875974466,0.0409578018670811,-2.15062824939243,0.139748700243028,rv_21d
2018-02-09,AAPL,156.41,0.008088373791760972,0.288095,0.290566895487923,0.2114712920990593,0.290566895487923,-0.002471895487923037,0.026481236082079727,-2.262204136175955,0.09511834552961795,rv_21d
2018-02-12,AAPL,162.71,0.0394887104650774,0.245955,0.327688477353576,0.22708712152661742,0.327688477353576,-0.08173347735357597,-0.009590335063138836,-2.6446870671986358,0.0,rv_21d
2018-02-13,AAPL,164.35,0.010028824959000815,0.23635,0.32755961894729024,0.22790404020360513,0.32755961894729024,-0.09120961894729024,-0.03679676302452264,-2.5864147853383574,0.0,rv_21d
2018-02-14,AAPL,167.37,0.018208630415318616,0.223185,0.33601751825934584,0.23101525404859796,0.33601751825934584,-0.11283251825934584,-0.06214201476946371,-2.4559919695627017,0.017603212174919225,rv_21d
2018-02-15,AAPL,172.99,0.03302685883333911,0.21472999999999998,0.3523207306496691,0.23862544514216083,0.3523207306496691,-0.13759073064966915,-0.08729158672953219,-2.3278370480049406,0.06886518079802373,rv_21d
2018-02-16,AAPL,172.43,-0.003242432346845625,0.220965,0.35223544414625796,0.23718317804456968,0.35223544414625796,-0.13127044414625796,-0.10195120586844078,-2.1140392757023916,0.15438428971904328,rv_21d
2018-02-20,AAPL,171.85,-0.0033693537161978426,0.215065,0.3521526422002682,0.23613104672177043,0.3521526422002682,-0.1370876422002682,-0.11366335131238327,-1.9288615658294725,0.2284553736682109,rv_21d
2018-02-21,AAPL,171.07,-0.004549173831642328,0.21376499999999998,0.3515393584322622,0.2360176064128546,0.3515393584322622,-0.1377743584322622,-0.12170035368567626,-1.7552301094193645,0.2979079562322542,rv_21d
2018-02-22,AAPL,172.5,0.008324407007214596,0.204975,0.35319147305992643,0.23658428170552517,0.35319147305992643,-0.14821647305992644,-0.13053906014375966,-1.6262664910377875,0.3494934035848849,rv_21d
2018-02-23,AAPL,175.56,0.017583628348618596,0.18574000000000002,0.3546280951653151,0.2363651820482266,0.3546280951653151,-0.1688880951653151,-0.14332207181761147,-1.553996375294583,0.37840144988216684,rv_21d
2018-02-26,AAPL,178.97,0.019237329209283338,0.18633,0.3537811009289144,0.23855276450248336,0.3537811009289144,-0.1674511009289144,-0.15136508152137912,-1.455481393644979,0.4178074425420083,rv_21d
2018-02-27,AAPL,178.39,-0.003246029266140482,0.21003,0.35426999171828577,0.2386615108970254,0.35426999171828577,-0.14423999171828578,-0.14899005158701467,-1.2931341581035778,0.4827463367585688,rv_21d
2018-02-28,AAPL,178.12,-0.0015146843096749407,0.219525,0.34479347769973295,0.23843900365996953,0.34479347769973295,-0.12526847769973296,-0.1410828602912541,-1.1128017890458997,0.5548792843816401,rv_21d
2018-03-01,AAPL,175.0,-0.017671506529986836,0.240315,0.35088855945315645,0.24081206152908313,0.35088855945315645,-0.11057355945315644,-0.13091309334522155,-0.9332064922129922,0.6267174031148031,rv_21d
2018-03-02,AAPL,176.21,0.006890491657125075,0.226535,0.3512578084739089,0.23724238690762606,0.3512578084739089,-0.12472280847390893,-0.128849665054784,-0.8401199777196138,0.6639520089121544,rv_21d
2018-03-05,AAPL,176.82,0.003455800397018649,0.210365,0.35127279953004353,0.23579715491603762,0.35127279953004353,-0.14090779953004354,-0.13286904321320386,-0.816110094113601,0.6735559623545595,rv_21d
2018-03-06,AAPL,176.67,-0.0008486803530693976,0.20616,0.30433235651521373,0.23559843852533244,0.30433235651521373,-0.09817235651521372,-0.1213034809805405,-0.6187390248448014,0.7525043900620795,rv_21d
2018-03-07,AAPL,175.03,-0.00932619782184485,0.20562,0.291355295240101,0.23595546843347687,0.291355295240101,-0.08573529524010101,-0.10944741906706068,-0.3997523021784218,0.8400990791286312,rv_21d
2018-03-08,AAPL,176.94,0.010853304252496088,0.19339499999999998,0.26220364794232054,0.23684382286625857,0.26220364794232054,-0.06880864794232056,-0.09590116202548064,-0.11772129266835488,0.952911482932658,rv_21d
2018-03-09,AAPL,179.98,0.017035041550562013,0.1722,0.24861554678461764,0.23890917275828613,0.24861554678461764,-0.07641554678461765,-0.08940595694519299,0.09532295598059791,1.0381291823922392,rv_21d
2018-03-12,AAPL,181.72,0.009621307285400782,0.184735,0.2165490073889497,0.2395267783845462,0.2165490073889497,-0.03181400738894968,-0.07020864042644523,0.6332491485733212,1.2532996594293284,rv_21d
2018-03-13,AAPL,179.97,-0.009676870558091188,0.202225,0.22456527873796894,0.24049502632740455,0.22456527873796894,-0.022340278737968955,-0.05425251986361981,1.2780145977508257,1.5112058391003305,rv_21d
2018-03-14,AAPL,178.44,-0.008537760073047629,0.20843499999999998,0.195965456408132,0.2383038304802105,0.195965456408132,0.012469543591867971,-0.03201183204512389,2.00708218103225,1.8028328724129001,rv_21d
