date,ticker,spot,log_return,atm_implied_vol,rv_21d,rv_63d,estimated_variance,estimated_realized_vol,predicted_return,innovation,window_log_likelihood,spread,smoothed_spread,spread_zscore,allocation
2017-10-03,AAPL,154.47,0.004281828262440612,0.25289,0.1588467287464213,0.18921062426356752,0.03335493184659123,0.18263332622112327,0.0002470327009700835,0.004034795561470529,127.75347927060213,0.07025667377887673,0.05429405798297115,1.7411869657610797,1.696474786304432
2017-10-04,AAPL,153.47,-0.006494794539156246,0.25266,0.15886161432786275,0.18972920825951767,0.03224744767953872,0.17957574357228406,0.00024701058962452345,-0.006741805128780769,128.1893910085696,0.07308425642771593,0.060557457464552746,1.956354068207268,1.782541627282907
2017-10-05,AAPL,155.4,0.012497329746543606,0.25514000000000003,0.16426600645810804,0.1898689256193078,0.034010328650685526,0.18441889450564855,0.00024742599756609647,0.01224990374897751,127.86242225307367,0.07072110549435148,0.06394534014115233,2.0330789277597288,1.8132315711038915
2017-10-06,AAPL,155.29,-0.000708101352449475,0.24797000000000002,0.16429065637577328,0.1890718855552924,0.019145273776461153,0.13836644743745194,-0.0006990026036228433,-9.098748826631697e-06,130.40279844067177,0.10960355256254808,0.07916474428161759,2.662051034974901,2.0
2017-10-09,AAPL,155.82,0.003407158321614645,0.24219000000000002,0.16514673621418274,0.18884269859813516,0.02005203686144184,0.1416052148101963,-0.000700213595394121,0.004107371917008766,130.97723728588971,0.10058478518980371,0.08630475791767964,2.5128731883171525,2.0
2017-10-10,AAPL,155.9,0.0005132811610186749,0.2491,0.15611670771009362,0.18879807597012166,0.020611826263129226,0.14356819377260838,-0.0007018019982321516,0.0012150831592508265,131.48010918190374,0.10553180622739161,0.09271377402091696,2.317260743425823,1.9269042973703292
2017-10-11,AAPL,156.54,0.004096792312961561,0.23895,0.1419863194583376,0.18889230203516635,0.023498597284108486,0.15329252194451132,-0.0007070053027805057,0.004803797615742067,134.0197424392718,0.08565747805548868,0.0903616753657742,1.8843173183667605,1.7537269273467042
2017-10-12,AAPL,156.01,-0.0033914606175340367,0.242855,0.14188620272834007,0.18735820262966404,0.018718972570314508,0.13681729631269032,-0.0006985296259690611,-0.0026929309915649756,136.60623620594532,0.10603770368730966,0.09558701813961937,1.8226683115643385,1.7290673246257353
2017-10-13,AAPL,157.01,0.006389389828272307,0.240535,0.14240709341108176,0.18705736659578903,0.02030661578246537,0.14250128344146717,-0.0007002628489050158,0.007089652677177323,136.70547206230276,0.09803371655853282,0.0964025842792572,1.6283380267644192,1.6513352107057677
2017-10-16,AAPL,159.87,0.018051487389370457,0.23551,0.15363994495635294,0.19012735881781065,0.02267855162190915,0.15059399596899323,-0.0007030391289320204,0.018754526518302478,134.8731073453059,0.08491600403100677,0.09257372419650706,1.33272258181138,1.5330890327245519
2017-10-17,AAPL,160.47,0.003746024234467349,0.233095,0.15019723993352727,0.1901553876243129,0.02265760321199714,0.15052442729337037,-0.000705382949343282,0.004451407183810631,135.17604228201515,0.08257057270662962,0.08923934036654792,1.0999407580870826,1.439976303234833
2017-10-18,AAPL,159.77,-0.004371728171787659,0.230725,0.1483714641342859,0.1901649703447811,0.02049510323642107,0.14316110937129914,-0.0007023807700049824,-0.0036693474017826765,137.01374134065787,0.08756389062870087,0.08868085712059891,0.9819968373128724,1.392798734925149
2017-10-19,AAPL,155.98,-0.02400748713712897,0.25336000000000003,0.1706496399268685,0.19632232612337766,0.020770532891248583,0.1441198559923253,-0.0007067080745509491,-0.02330077906257802,133.93866469166034,0.10924014400767473,0.09553395274962419,1.1179475452061012,1.4471790180824404
2017-10-20,AAPL,156.25,0.0017294947141595074,0.248275,0.1602682216123099,0.1963265335458982,0.02099249244391755,0.14488786161689857,-0.000699023212679218,0.0024285179268387254,134.49724381619387,0.10338713838310143,0.09815168129411661,1.110872628592472,1.4443490514369888
2017-10-23,AAPL,156.2,-0.0003200512109255982,0.24852000000000002,0.14782659653227245,0.19497158412065604,0.022247768891398262,0.1491568600212483,-0.0007019339988664774,0.00038188278794087926,134.92464598322147,0.09936313997875171,0.09855550085566166,1.0423369658935644,1.4169347863574258
2017-10-24,AAPL,157.09,0.005681652106262369,0.240125,0.14250318732955297,0.19510045770016093,0.022975857206033252,0.15157789154765694,-0.0007023229544186674,0.006383975060681037,134.9092706687398,0.08854710845234307,0.09521937005455547,0.8467336887912723,1.338693475516509
2017-10-25,AAPL,156.41,-0.004338124825697953,0.24107,0.13986154853964813,0.1951300280576106,0.022328730584895123,0.1494280113797113,-0.000702843826989704,-0.003635280998708249,135.27421491827485,0.09164198862028872,0.09402690957646656,0.7243715625671476,1.289748625026859
2017-10-26,AAPL,157.42,0.006436628028153812,0.24537,0.12904182331805564,0.19133179709848305,0.023281587659930575,0.15258305167983297,-0.0007027964933421921,0.0071394245214960045,135.14922917046988,0.09278694832016704,0.09361358915770006,0.634748978563195,1.253899591425278
2017-10-27,AAPL,163.03,0.03501684023725904,0.25776,0.1739199402252134,0.20256408266223247,0.027387415107535992,0.16549143514857798,-0.0007055458841920409,0.03572238612145108,128.69032309748488,0.09226856485142201,0.09316524772227405,0.5443487080049939,1.2177394832019977
2017-10-30,AAPL,166.72,0.0223815256134392,0.26715500000000003,0.18647864829194846,0.2064493557782812,0.030317644751134184,0.17411962770214673,-0.0007134435253178389,0.02309496913875704,126.61496073497027,0.0930353722978533,0.0931219559141338,0.48636260557638095,1.1945450422305524
2017-10-31,AAPL,169.05,0.013878770588893197,0.27715,0.18862836176377223,0.20742718050067527,0.03182592692693797,0.1783982256832673,-0.0007182238067323307,0.014596994395625527,125.92312471799826,0.09875177431673271,0.09499856204833344,0.5582251760964774,1.223290070438591
2017-11-01,AAPL,166.87,-0.01297946299508368,0.277655,0.1981173859056907,0.18896541199760045,0.030285976281397283,0.17402866511410492,-0.0007213618390049213,-0.012258101156078758,125.51619349423954,0.10362633488589507,0.09787448632752066,0.7696267076906037,1.3078506830762415
2017-11-02,AAPL,168.07,0.007165493129663858,0.26547,0.19490571899860082,0.18791608970324422,0.030890351984876246,0.1757565133497938,-0.0007178721136813608,0.007883365243345219,125.44413412005923,0.08971348665020618,0.09515415310174918,0.45354450671067337,1.1814178026842694
2017-11-03,AAPL,172.48,0.025900728432156406,0.197515,0.20713177747060413,0.19414018473726408,0.04608669219645595,0.21467811298885583,-0.00074547356136297,0.026646201993519376,125.33131924466504,-0.01716311298885584,0.057715064404880854,-3.0,0.0
2017-11-06,AAPL,174.32,0.010611402915732704,0.18642999999999998,0.20693646010327696,0.19294136404268594,0.04701203596722447,0.21682259099831933,-0.0007513592306999765,0.01136276214643268,124.82314155492256,-0.03039259099831934,0.028345845937147465,-3.0,0.0
2017-11-07,AAPL,174.79,0.002692562710630675,0.186645,0.2070425031649673,0.1924733828362205,0.0465062208071103,0.21565301019719224,-0.0007524779332039287,0.0034450406438346036,124.70404544049907,-0.029008010197192236,0.00922789389236757,-3.0,0.0
2017-11-08,AAPL,176.22,0.008147961091588662,0.17761,0.2064274436225373,0.19270769337411814,0.08021041608276167,0.28321443480649366,-0.0008198195837886765,0.008967780675377339,117.25488011236699,-0.10560443480649367,-0.02904954900725284,-3.0,0.0
2017-11-09,AAPL,175.85,-0.0021018555185925436,0.176495,0.208194052384804,0.1767279319120969,0.04592432565257972,0.2142996165479064,-0.000752599080769311,-0.0013492564378232326,126.03430242070509,-0.0378046165479064,-0.03196790485413736,-2.516007266426427,0.0
2017-11-10,AAPL,174.66,-0.006790131934404364,0.176035,0.2103526589372117,0.17588336536590946,0.04406337938661283,0.20991278995481155,-0.0007500590041828736,-0.006040072930221491,125.87734206851293,-0.033877789954811555,-0.03260453322102876,-2.105056996975017,0.15797720120999315
2017-11-13,AAPL,173.98,-0.003900876906192785,0.18381,0.2127356093241083,0.1742782946896092,0.0421074769573129,0.20520106470803923,-0.0007452597385195561,-0.003155617167673229,126.02806646423664,-0.021391064708039226,-0.028866710383365586,-1.7572452445936027,0.29710190216255894
2017-11-14,AAPL,171.34,-0.01529046354349628,0.19412000000000001,0.21802704801193062,0.1761457450365745,0.058964401629262995,0.24282586688667046,-0.000783082523794127,-0.014507381019702153,121.68561220018017,-0.048705866886670446,-0.03547976255113387,-1.6516473617116787,0.33934105531532843
2017-11-15,AAPL,169.09,-0.013218768985559848,0.19966499999999998,0.2253853082367323,0.17809385683565715,0.03765731977688353,0.194054940099147,-0.0007385207368400606,-0.012480248248719787,125.28211883744108,0.005610059900852976,-0.02178315506713826,-1.26345542702038,0.49461782919184805
2017-11-16,AAPL,171.1,0.011817063347809409,0.183595,0.22614929675703258,0.17471860237368717,0.037799606100494466,0.1944212079493759,-0.0007324997559274744,0.012549563103736883,124.95024066619351,-0.010826207949375888,-0.01813083936121747,-1.0881029871896097,0.5647588051241561
2017-11-17,AAPL,170.11,-0.005802894276656367,0.17804999999999999,0.2064221862397496,0.17515662133401386,0.032214915711889835,0.17948514064370297,0.001443451231951727,-0.007246345508608094,125.44561363872042,-0.0014351406437029812,-0.012565606455379307,-0.9022283871264501,0.6391086451494199
2017-11-20,AAPL,169.99,-0.0007056748308125194,0.17856,0.20695060544323163,0.17506147815343495,0.029962378100157033,0.1730964416161032,0.001449420130180748,-0.0021550949609932674,126.81070220796407,0.005463558383896783,-0.0065558848422872795,-0.7226709224650185,0.7109316310139926
2017-11-21,AAPL,173.13,0.018303145600306436,0.170445,0.21202996383467979,0.17572414325709484,0.029329890324474226,0.17125971600021478,0.001455231553811144,0.016847914046495292,127.08426408702718,-0.0008147160002147658,-0.004642161894929776,-0.617934499670661,0.7528262001317356
2017-11-22,AAPL,174.95,0.0104574614227122,0.163195,0.21289538821672124,0.17668157482782235,0.028378049188467536,0.1684578558229551,0.00145533513602418,0.00900212628668802,127.42411529018644,-0.005262855822955104,-0.004849059870938218,-0.5523155337575222,0.7790737864969911
2017-11-24,AAPL,174.97,0.00011431184283150486,0.1634,0.21095084682480417,0.17630107387027846,0.059336286449042756,0.24359040713674002,0.0013894891856751496,-0.0012751773428436447,120.91560601787629,-0.08019040713674003,-0.029962842292872154,-0.9234123107432426,0.6306350757027029
2017-11-27,AAPL,174.08,-0.0050995669889513096,0.16301,0.213958818394072,0.17673435428364453,0.026921230972253456,0.16407690566393998,0.0014546133146609089,-0.006554180303612218,128.60278853603992,-0.0010669056639399932,-0.020330863416561436,-0.668789636104314,0.7324841455582745
2017-11-28,AAPL,173.0,-0.006223369169798154,0.174695,0.18647913109355008,0.17648198114763322,0.030069707316635056,0.17340619169059407,0.0014477771447249793,-0.0076711463145231334,128.29321398707162,0.00128880830940592,-0.013124306174572319,-0.45665456942084104,0.8173381722316636
2017-11-29,AAPL,169.39,-0.021087845899488755,0.201675,0.18981153975232273,0.1812114468020937,0.023351208504353117,0.15281102219523668,0.0014583458947302966,-0.022546191794219052,126.29449623786591,0.048863977804763314,0.0075384551518728905,0.061858853370150964,1.0247435413480603
2017-11-30,AAPL,171.75,0.013836182504168626,0.1845,0.18977449613810474,0.18309793396348084,0.026814476477812415,0.1637512640495102,0.0014591866312269955,0.01237699587294163,125.99086714671186,0.02074873595048979,0.011941882084745191,0.28356854971106693,1.1134274198844267
2017-12-01,AAPL,170.98,-0.004493340504371446,0.193855,0.18423221643842108,0.1832885862567245,0.023818855620569915,0.15433358552359858,0.0014612264239694944,-0.00595456692834094,125.83894486482652,0.03952141447640142,0.021135059548630604,0.7333624106373576,1.293344964254943
2017-12-04,AAPL,169.8,-0.006925316720840513,0.218135,0.1849085129252069,0.18391608482492194,0.03450619414805439,0.1857584295477715,0.0014425660750106012,-0.008367882795851114,126.52331465427739,0.0323765704522285,0.024882229849829903,1.2541308772044724,1.501652350881789
2017-12-05,AAPL,169.64,-0.0009427292708572566,0.19866,0.16014745552481627,0.18216537755263362,0.0357784000998095,0.189151791162044,0.0014415535009680153,-0.002384282771825272,126.80071005975849,0.009508208837956,0.01975755617920527,1.323590790215243,1.5294363160860973
2017-12-06,AAPL,169.01,-0.0037206598362535814,0.191605,0.15490017090379885,0.1823516412377168,0.03470129282759009,0.18628283020071948,0.0014430256880018366,-0.005163685524255418,126.88916930420517,0.005322169799280518,0.014945760719230356,1.1794858732547142,1.4717943493018857
2017-12-07,AAPL,169.32,0.0018325308825861697,0.18511,0.15463718027409243,0.18211375449831496,0.0350603781806493,0.18724416728071744,0.0014437622228145597,0.00038876865977161,127.00312336777253,-0.0021341672807174417,0.009252451385914424,0.8941145034877975,1.357645801395119
2017-12-08,AAPL,169.37,0.0002952552503074912,0.180765,0.15080000508111474,0.17870271357007858,0.03474256980501382,0.1863935884224933,0.0014440071391850912,-0.0011487518888776,127.15369476012279,-0.00562858842249328,0.004292104783111856,0.5772116147668188,1.2308846459067275
2017-12-11,AAPL,172.67,0.019296587521308695,0.17931000000000002,0.1676902816871983,0.1792711443279796,0.03755273608163104,0.1937852834495722,0.0014432870428002786,0.017853300478508416,126.13250681599177,-0.014475283449572163,-0.0019636912944494826,0.1928365585169133,1.0771346234067654
2017-12-12,AAPL,171.7,-0.005633490520908779,0.17607,0.16722290261383216,0.17949857859687746,0.047698164296996956,0.21839909408465263,0.0014157196865183172,-0.0070492102074270965,124.54186142709558,-0.04232909408465263,-0.015418825557850532,-0.5971573034419683,0.7611370786232127
2017-12-13,AAPL,172.27,0.00331424555484805,0.17254999999999998,0.1674124320686707,0.17864917510256917,0.04785887216784464,0.21876670717420563,0.0014180346108083816,0.0018962109440396682,124.45532571841449,-0.046216707174205646,-0.02568478609663557,-1.1942572908498208,0.5222970836600717
2017-12-14,AAPL,172.22,-0.00029028419025856067,0.168725,0.1585084125084336,0.1776161979707266,0.03804990008556981,0.19506383592447324,0.0014370697492586404,-0.001727353939517201,127.12343070955475,-0.026338835924473225,-0.02590280270591479,-1.2855439373242838,0.48578242507028646
2017-12-15,AAPL,173.97,0.010110141288439678,0.164325,0.1540817909411632,0.17762664720597748,0.03964433154645721,0.1991088434662238,0.0014366669233507046,0.008673474365088973,126.93725872622973,-0.03478384346622379,-0.02886314962601779,-1.4045610193722111,0.4381755922511156
2017-12-18,AAPL,176.42,0.013984645274161878,0.16770000000000002,0.15610591802935492,0.17841493266776928,0.02292238299956446,0.15140139695380772,0.001473859889890329,0.012510785384271549,127.70380681438523,0.016298603046192295,-0.013809232068614431,-0.5535908400282673,0.778563663988693
2017-12-19,AAPL,174.54,-0.010713574095455591,0.173625,0.15986548153325789,0.18011947987416269,0.03339696356128669,0.1827483613094429,0.0014469798829552377,-0.012160553978410829,125.6454756014127,-0.009123361309442912,-0.012247275148890593,-0.46391255388008895,0.8144349784479644
2017-12-20,AAPL,174.35,-0.0010891686135048317,0.16683,0.15992932063587112,0.17623093956582836,0.035557094927929175,0.18856589014964817,0.001444948878975151,-0.002534117492479983,124.86318574728412,-0.021735890149648163,-0.015410146815809784,-0.6172908613611504,0.7530836554555398
2017-12-21,AAPL,175.01,0.003778342026405035,0.15803499999999998,0.14782093367753477,0.17209200985635695,0.04240150114968151,0.20591624790113458,0.0014321406229666211,0.0023462014034384138,122.63574712694303,-0.0478812479011346,-0.026233847177584722,-1.1402455986299929,0.5439017605480028
2017-12-22,AAPL,175.01,0.0,0.15457500000000002,0.14332839715364973,0.17018505800338632,0.036707015921507935,0.19159075113769958,0.0014428614670223064,-0.0014428614670223064,124.46713142183656,-0.03701575113769956,-0.02982781516428967,-1.2229207806829954,0.5108316877268018
2017-12-26,AAPL,170.57,-0.02569734549528402,0.193065,0.16874298676921468,0.17800590477827835,0.04790524914947936,0.21887267794194726,0.0014139413498232625,-0.02711128684510728,117.61459658511055,-0.02580767794194727,-0.02848776942350887,-1.1606329865069456,0.5357468053972217
