date,mu,kappa,theta,xi,rho,v0,optimization_success,objective,iterations,ticker
2017-12-29,0.3824496556520546,7.590687584639439,0.010573450345125367,0.4000415483825507,0.47176389920053624,0.04363063859120246,True,-128.86410797454596,0,AAPL
2018-01-02,0.3824496556520546,7.590687584639439,0.010573450345125367,0.4000415483825507,0.47176389920053624,0.04363063859120246,True,-129.56868658061632,0,AAPL
2018-01-03,0.2571761834817258,7.461327743948551,0.019616874029764902,0.39895615215458985,0.6239409927874358,0.04625239386825138,False,-131.50772921202747,12,AAPL
2018-01-04,0.2571761834817258,7.461327743948551,0.019616874029764902,0.39895615215458985,0.6239409927874358,0.04625239386825138,True,-129.7284616649242,0,AAPL
2018-01-05,0.2571761834817258,7.461327743948551,0.019616874029764902,0.39895615215458985,0.6239409927874358,0.04625239386825138,True,-132.75350630363823,0,AAPL
2018-01-08,0.2571761834817258,7.461327743948551,0.019616874029764902,0.39895615215458985,0.6239409927874358,0.04625239386825138,True,-132.78098714395458,0,AAPL
2018-01-09,0.2571761834817258,7.461327743948551,0.019616874029764902,0.39895615215458985,0.6239409927874358,0.04625239386825138,True,-132.84103140478044,0,AAPL
2018-01-10,0.2571761834817258,7.461327743948551,0.019616874029764902,0.39895615215458985,0.6239409927874358,0.04625239386825138,True,-132.89092461071525,0,AAPL
2018-01-11,0.2571761834817258,7.461327743948551,0.019616874029764902,0.39895615215458985,0.6239409927874358,0.04625239386825138,True,-132.94847813874864,0,AAPL
2018-01-12,0.2571761834817258,7.461327743948551,0.019616874029764902,0.39895615215458985,0.6239409927874358,0.04625239386825138,True,-132.97032340339044,0,AAPL
2018-01-16,0.2571761834817258,7.461327743948551,0.019616874029764902,0.39895615215458985,0.6239409927874358,0.04625239386825138,True,-133.02583762636243,0,AAPL
2018-01-17,0.2571761834817258,7.461327743948551,0.019616874029764902,0.39895615215458985,0.6239409927874358,0.04625239386825138,True,-133.2438570506034,0,AAPL
2018-01-18,0.2703143432401163,7.477671938902795,0.018315125140820697,0.439661392302006,0.6490252669491681,0.04316558720883656,True,-134.77305413934724,4,AAPL
2018-01-19,0.2703143432401163,7.477671938902795,0.018315125140820697,0.439661392302006,0.6490252669491681,0.04316558720883656,True,-134.7963044854629,0,AAPL
2018-01-22,0.2703143432401163,7.477671938902795,0.018315125140820697,0.439661392302006,0.6490252669491681,0.04316558720883656,True,-133.94729166247834,0,AAPL
2018-01-23,0.2703143432401163,7.477671938902795,0.018315125140820697,0.439661392302006,0.6490252669491681,0.04316558720883656,True,-131.25202668561687,0,AAPL
2018-01-24,0.2703143432401163,7.477671938902795,0.018315125140820697,0.439661392302006,0.6490252669491681,0.04316558720883656,True,-134.2096669212859,0,AAPL
2018-01-25,0.2703143432401163,7.477671938902795,0.018315125140820697,0.439661392302006,0.6490252669491681,0.04316558720883656,True,-132.51558349589777,0,AAPL
2018-01-26,0.2703143432401163,7.477671938902795,0.018315125140820697,0.439661392302006,0.6490252669491681,0.04316558720883656,True,-132.74875811550936,0,AAPL
2018-01-29,0.2703143432401163,7.477671938902795,0.018315125140820697,0.439661392302006,0.6490252669491681,0.04316558720883656,True,-130.343275294974,0,AAPL
2018-01-30,0.2703143432401163,7.477671938902795,0.018315125140820697,0.439661392302006,0.6490252669491681,0.04316558720883656,True,-130.6027554887844,0,AAPL
2018-01-31,0.2703143432401163,7.477671938902795,0.018315125140820697,0.439661392302006,0.6490252669491681,0.04316558720883656,True,-132.9445475259401,0,AAPL
2018-02-01,0.0062954881861798625,7.493552238276677,0.02135766466851343,0.5657645870699953,0.7216133736342109,0.03874361256424604,False,-134.59421316611014,12,AAPL
2018-02-02,0.0062954881861798625,7.493552238276677,0.02135766466851343,0.5657645870699953,0.7216133736342109,0.03874361256424604,True,-118.55485690520105,0,AAPL
2018-02-05,0.0062954881861798625,7.493552238276677,0.02135766466851343,0.5657645870699953,0.7216133736342109,0.03874361256424604,True,-103.33728322805229,0,AAPL
2018-02-06,0.0062954881861798625,7.493552238276677,0.02135766466851343,0.5657645870699953,0.7216133736342109,0.03874361256424604,True,-103.25592233944832,0,AAPL
2018-02-07,0.0062954881861798625,7.493552238276677,0.02135766466851343,0.5657645870699953,0.7216133736342109,0.03874361256424604,True,-96.6994388547278,0,AAPL
2018-02-08,0.0062954881861798625,7.493552238276677,0.02135766466851343,0.5657645870699953,0.7216133736342109,0.03874361256424604,True,-95.43058064519013,0,AAPL
2018-02-09,0.0062954881861798625,7.493552238276677,0.02135766466851343,0.5657645870699953,0.7216133736342109,0.03874361256424604,True,-98.58046684235146,0,AAPL
2018-02-12,0.0062954881861798625,7.493552238276677,0.02135766466851343,0.5657645870699953,0.7216133736342109,0.03874361256424604,True,-105.88165682599696,0,AAPL
2018-02-13,0.0062954881861798625,7.493552238276677,0.02135766466851343,0.5657645870699953,0.7216133736342109,0.03874361256424604,True,-106.66438886491113,0,AAPL
2018-02-14,0.0062954881861798625,7.493552238276677,0.02135766466851343,0.5657645870699953,0.7216133736342109,0.03874361256424604,True,-106.83901690912367,0,AAPL
2018-02-15,0.012341461076738282,7.536550433420545,0.028050593224164252,0.6102662086810442,0.7456888759685327,0.03899242516770702,False,-106.25581712697921,12,AAPL
2018-02-16,0.012341461076738282,7.536550433420545,0.028050593224164252,0.6102662086810442,0.7456888759685327,0.03899242516770702,True,-95.54085115948408,0,AAPL
2018-02-20,0.012341461076738282,7.536550433420545,0.028050593224164252,0.6102662086810442,0.7456888759685327,0.03899242516770702,True,-106.74751732892462,0,AAPL
2018-02-21,0.012341461076738282,7.536550433420545,0.028050593224164252,0.6102662086810442,0.7456888759685327,0.03899242516770702,True,-106.85533718012913,0,AAPL
2018-02-22,0.012341461076738282,7.536550433420545,0.028050593224164252,0.6102662086810442,0.7456888759685327,0.03899242516770702,True,-106.606690500843,0,AAPL
2018-02-23,0.012341461076738282,7.536550433420545,0.028050593224164252,0.6102662086810442,0.7456888759685327,0.03899242516770702,True,-106.01662931296796,0,AAPL
2018-02-26,0.012341461076738282,7.536550433420545,0.028050593224164252,0.6102662086810442,0.7456888759685327,0.03899242516770702,True,-105.1305173142996,0,AAPL
2018-02-27,0.012341461076738282,7.536550433420545,0.028050593224164252,0.6102662086810442,0.7456888759685327,0.03899242516770702,True,-107.23840138617892,0,AAPL
2018-02-28,0.012341461076738282,7.536550433420545,0.028050593224164252,0.6102662086810442,0.7456888759685327,0.03899242516770702,True,-106.98129750431234,0,AAPL
2018-03-01,0.012341461076738282,7.536550433420545,0.028050593224164252,0.6102662086810442,0.7456888759685327,0.03899242516770702,True,-106.30905929567567,0,AAPL
2018-03-02,-0.09874669674528656,7.662808643058562,0.13980064195879596,0.3260189914949154,0.4532701287964256,0.042134695241903705,False,-113.62924970455316,12,AAPL
2018-03-05,-0.09874669674528656,7.662808643058562,0.13980064195879596,0.3260189914949154,0.4532701287964256,0.042134695241903705,True,-113.73403809468807,0,AAPL
2018-03-06,-0.09874669674528656,7.662808643058562,0.13980064195879596,0.3260189914949154,0.4532701287964256,0.042134695241903705,True,-113.47733920938933,0,AAPL
2018-03-07,-0.09874669674528656,7.662808643058562,0.13980064195879596,0.3260189914949154,0.4532701287964256,0.042134695241903705,True,-113.07337907934559,0,AAPL
2018-03-08,-0.09874669674528656,7.662808643058562,0.13980064195879596,0.3260189914949154,0.4532701287964256,0.042134695241903705,True,-112.75973904558029,0,AAPL
2018-03-09,-0.09874669674528656,7.662808643058562,0.13980064195879596,0.3260189914949154,0.4532701287964256,0.042134695241903705,True,-112.21400878348483,0,AAPL
2018-03-12,-0.09874669674528656,7.662808643058562,0.13980064195879596,0.3260189914949154,0.4532701287964256,0.042134695241903705,True,-111.75689601390839,0,AAPL
2018-03-13,-0.09874669674528656,7.662808643058562,0.13980064195879596,0.3260189914949154,0.4532701287964256,0.042134695241903705,True,-111.3065552813689,0,AAPL
2018-03-14,-0.09874669674528656,7.662808643058562,0.13980064195879596,0.3260189914949154,0.4532701287964256,0.042134695241903705,True,-110.9035246344602,0,AAPL
2018-03-15,-0.09874669674528656,7.662808643058562,0.13980064195879596,0.3260189914949154,0.4532701287964256,0.042134695241903705,True,-110.74028885552606,0,AAPL
2018-03-16,0.18612913670997558,7.5096187000858325,0.0009100814595481827,0.20699509930954493,-0.7672118068436585,0.05682909431661737,False,-115.33836393243755,12,AAPL
2018-03-19,0.18612913670997558,7.5096187000858325,0.0009100814595481827,0.20699509930954493,-0.7672118068436585,0.05682909431661737,True,-115.5014173929978,0,AAPL
2018-03-20,0.18612913670997558,7.5096187000858325,0.0009100814595481827,0.20699509930954493,-0.7672118068436585,0.05682909431661737,True,-116.0322560947627,0,AAPL
2018-03-21,0.18612913670997558,7.5096187000858325,0.0009100814595481827,0.20699509930954493,-0.7672118068436585,0.05682909431661737,True,-113.876441875219,0,AAPL
2018-03-22,0.18612913670997558,7.5096187000858325,0.0009100814595481827,0.20699509930954493,-0.7672118068436585,0.05682909431661737,True,-113.35555539330102,0,AAPL
2018-03-23,0.18612913670997558,7.5096187000858325,0.0009100814595481827,0.20699509930954493,-0.7672118068436585,0.05682909431661737,True,-111.779637866984,0,AAPL
2018-03-26,0.18612913670997558,7.5096187000858325,0.0009100814595481827,0.20699509930954493,-0.7672118068436585,0.05682909431661737,True,-105.141894517915,0,AAPL
2018-03-27,0.18612913670997558,7.5096187000858325,0.0009100814595481827,0.20699509930954493,-0.7672118068436585,0.05682909431661737,True,-105.98703089379721,0,AAPL
2018-03-28,0.18612913670997558,7.5096187000858325,0.0009100814595481827,0.20699509930954493,-0.7672118068436585,0.05682909431661737,True,-105.42314674658233,0,AAPL
2018-03-29,0.18612913670997558,7.5096187000858325,0.0009100814595481827,0.20699509930954493,-0.7672118068436585,0.05682909431661737,True,-105.0898939126808,0,AAPL
2018-04-02,0.17247456695725716,7.510640539005118,0.007741742593941506,0.267642206639602,-0.7908948895073371,0.031388178888273895,False,-110.02335536265417,12,AAPL
2018-04-03,0.17247456695725716,7.510640539005118,0.007741742593941506,0.267642206639602,-0.7908948895073371,0.031388178888273895,True,-110.20007219131467,0,AAPL
2018-04-04,0.17247456695725716,7.510640539005118,0.007741742593941506,0.267642206639602,-0.7908948895073371,0.031388178888273895,True,-101.63380144880698,0,AAPL
2018-04-05,0.17247456695725716,7.510640539005118,0.007741742593941506,0.267642206639602,-0.7908948895073371,0.031388178888273895,True,-110.10572663166411,0,AAPL
2018-04-06,0.17247456695725716,7.510640539005118,0.007741742593941506,0.267642206639602,-0.7908948895073371,0.031388178888273895,True,-107.0000225041948,0,AAPL
2018-04-09,0.17247456695725716,7.510640539005118,0.007741742593941506,0.267642206639602,-0.7908948895073371,0.031388178888273895,True,-110.7955702545955,0,AAPL
2018-04-10,0.17247456695725716,7.510640539005118,0.007741742593941506,0.267642206639602,-0.7908948895073371,0.031388178888273895,True,-109.9186179805899,0,AAPL
2018-04-11,0.17247456695725716,7.510640539005118,0.007741742593941506,0.267642206639602,-0.7908948895073371,0.031388178888273895,True,-114.94586079384702,0,AAPL
2018-04-12,0.17247456695725716,7.510640539005118,0.007741742593941506,0.267642206639602,-0.7908948895073371,0.031388178888273895,True,-110.48122954054944,0,AAPL
2018-04-13,0.17247456695725716,7.510640539005118,0.007741742593941506,0.267642206639602,-0.7908948895073371,0.031388178888273895,True,-116.31538953055406,0,AAPL
2018-04-16,0.16289716210753066,7.512419124349724,0.04120123636792644,0.3724203059141173,-0.8029894095109449,0.08399231148181825,False,-118.76888602035828,12,AAPL
2018-04-17,0.16289716210753066,7.512419124349724,0.04120123636792644,0.3724203059141173,-0.8029894095109449,0.08399231148181825,True,-118.6168874697988,0,AAPL
2018-04-18,0.16289716210753066,7.512419124349724,0.04120123636792644,0.3724203059141173,-0.8029894095109449,0.08399231148181825,True,-119.18054288120317,0,AAPL
2018-04-19,0.16289716210753066,7.512419124349724,0.04120123636792644,0.3724203059141173,-0.8029894095109449,0.08399231148181825,True,-117.37360325690393,0,AAPL
2018-04-20,0.16289716210753066,7.512419124349724,0.04120123636792644,0.3724203059141173,-0.8029894095109449,0.08399231148181825,True,-113.84431557145261,0,AAPL
2018-04-23,0.16289716210753066,7.512419124349724,0.04120123636792644,0.3724203059141173,-0.8029894095109449,0.08399231148181825,True,-114.03418565135819,0,AAPL
2018-04-24,0.16289716210753066,7.512419124349724,0.04120123636792644,0.3724203059141173,-0.8029894095109449,0.08399231148181825,True,-113.66619426557038,0,AAPL
2018-04-25,0.16289716210753066,7.512419124349724,0.04120123636792644,0.3724203059141173,-0.8029894095109449,0.08399231148181825,True,-113.70378005527581,0,AAPL
2018-04-26,0.16289716210753066,7.512419124349724,0.04120123636792644,0.3724203059141173,-0.8029894095109449,0.08399231148181825,True,-113.73553583173188,0,AAPL
2018-04-27,0.16289716210753066,7.512419124349724,0.04120123636792644,0.3724203059141173,-0.8029894095109449,0.08399231148181825,True,-113.5835961493812,0,AAPL
2018-04-30,-0.2865993202148861,7.520219186187219,0.07807250841205655,0.23090152968233837,-0.7183675018300926,0.038729842713217486,True,-115.10321451691102,9,AAPL
2018-05-01,-0.2865993202148861,7.520219186187219,0.07807250841205655,0.23090152968233837,-0.7183675018300926,0.038729842713217486,True,-113.3799962315871,0,AAPL
2018-05-02,-0.2865993202148861,7.520219186187219,0.07807250841205655,0.23090152968233837,-0.7183675018300926,0.038729842713217486,True,-111.30094850345043,0,AAPL
2018-05-03,-0.2865993202148861,7.520219186187219,0.07807250841205655,0.23090152968233837,-0.7183675018300926,0.038729842713217486,True,-110.3473823437899,0,AAPL
2018-05-04,-0.2865993202148861,7.520219186187219,0.07807250841205655,0.23090152968233837,-0.7183675018300926,0.038729842713217486,True,-106.61721658139092,0,AAPL
2018-05-07,-0.2865993202148861,7.520219186187219,0.07807250841205655,0.23090152968233837,-0.7183675018300926,0.038729842713217486,True,-106.3273178741084,0,AAPL
2018-05-08,-0.2865993202148861,7.520219186187219,0.07807250841205655,0.23090152968233837,-0.7183675018300926,0.038729842713217486,True,-104.59401783211504,0,AAPL
2018-05-09,-0.2865993202148861,7.520219186187219,0.07807250841205655,0.23090152968233837,-0.7183675018300926,0.038729842713217486,True,-107.50688797739645,0,AAPL
2018-05-10,-0.2865993202148861,7.520219186187219,0.07807250841205655,0.23090152968233837,-0.7183675018300926,0.038729842713217486,True,-108.48150015846299,0,AAPL
2018-05-11,-0.2865993202148861,7.520219186187219,0.07807250841205655,0.23090152968233837,-0.7183675018300926,0.038729842713217486,True,-108.48929589721295,0,AAPL
2018-05-14,-0.06719973597185165,7.5176078837931355,0.06761865258143404,0.6951873308952062,-0.847972947082232,0.03559883717282357,False,-109.97440890645899,12,AAPL
2018-05-15,-0.06719973597185165,7.5176078837931355,0.06761865258143404,0.6951873308952062,-0.847972947082232,0.03559883717282357,True,-110.17352634112139,0,AAPL
2018-05-16,-0.06719973597185165,7.5176078837931355,0.06761865258143404,0.6951873308952062,-0.847972947082232,0.03559883717282357,True,-109.86054989841945,0,AAPL
2018-05-17,-0.06719973597185165,7.5176078837931355,0.06761865258143404,0.6951873308952062,-0.847972947082232,0.03559883717282357,True,-109.67433254796197,0,AAPL
2018-05-18,-0.06719973597185165,7.5176078837931355,0.06761865258143404,0.6951873308952062,-0.847972947082232,0.03559883717282357,True,-110.5754951651844,0,AAPL
2018-05-21,-0.06719973597185165,7.5176078837931355,0.06761865258143404,0.6951873308952062,-0.847972947082232,0.03559883717282357,True,-106.54035337108125,0,AAPL
2018-05-22,-0.06719973597185165,7.5176078837931355,0.06761865258143404,0.6951873308952062,-0.847972947082232,0.03559883717282357,True,-108.82446210022879,0,AAPL
2018-05-23,-0.06719973597185165,7.5176078837931355,0.06761865258143404,0.6951873308952062,-0.847972947082232,0.03559883717282357,True,-100.4264771140518,0,AAPL
2018-05-24,-0.06719973597185165,7.5176078837931355,0.06761865258143404,0.6951873308952062,-0.847972947082232,0.03559883717282357,True,-111.09369689487158,0,AAPL
2018-05-25,-0.06719973597185165,7.5176078837931355,0.06761865258143404,0.6951873308952062,-0.847972947082232,0.03559883717282357,True,-115.34547540629566,0,AAPL
2018-05-29,-0.06982573306877325,7.511962885091289,0.05780731086459307,0.6969176912739553,-0.8525808339499307,0.03552878731695215,False,-121.51346482826852,5,AAPL
2018-05-30,-0.06982573306877325,7.511962885091289,0.05780731086459307,0.6969176912739553,-0.8525808339499307,0.03552878731695215,True,-111.4425971559087,0,AAPL
