date,ticker,spot,log_return,atm_implied_vol,rv_21d,rv_63d,benchmark_realized_vol,spread,smoothed_spread,spread_zscore,allocation,benchmark_name
2022-11-01,SPY,384.59,-0.004048063238667687,0.24064000000000002,0.263673048559498,0.24150570910041866,0.263673048559498,-0.023033048559498004,-0.027474348798948865,-1.5105066134379337,0.39579735462482646,rv_21d
2022-11-02,SPY,374.86,-0.025625208845765357,0.24482500000000001,0.26031710631072574,0.24640635120302634,0.26031710631072574,-0.015492106310725728,-0.023480267969541155,-1.1748226010686456,0.5300709595725417,rv_21d
2022-11-03,SPY,371.09,-0.01010800214194063,0.24086000000000002,0.2624732296765473,0.24699605484635417,0.2624732296765473,-0.021613229676547274,-0.02285792187187653,-1.059281830980434,0.5762872676078263,rv_21d
2022-11-04,SPY,376.36,0.014101511349665863,0.22807,0.2648445018126335,0.24895485728464511,0.2648445018126335,-0.03677450181263353,-0.027496781852128865,-1.1870696225497275,0.525172150980109,rv_21d
2022-11-07,SPY,380.01,0.009651436025086113,0.23001,0.24539341431963993,0.24593191328701505,0.24539341431963993,-0.015383414319639938,-0.02345899267463256,-0.9322353781064643,0.6271058487574143,rv_21d
2022-11-08,SPY,382.0,0.0052230404429245425,0.23741,0.24281401503516858,0.24628736345276955,0.24281401503516858,-0.0054040150351685745,-0.017440666794811235,-0.6035106088307042,0.7585957564677184,rv_21d
2022-11-09,SPY,374.09,-0.020924198430385843,0.24324,0.25466686172557057,0.2464880042701552,0.25466686172557057,-0.011426861725570558,-0.015436065105064343,-0.4581977502041925,0.816720899918323,rv_21d
2022-11-10,SPY,394.62,0.05342686636512539,0.21910000000000002,0.3093767041478109,0.2701315762527983,0.3093767041478109,-0.09027670414781086,-0.04038294478597985,-1.496641629017541,0.4013433483929836,rv_21d
2022-11-11,SPY,398.61,0.010060218730011172,0.200755,0.3004614670062737,0.2710170222005907,0.3004614670062737,-0.0997064670062737,-0.060157452192744466,-2.1738917727800238,0.13044329088799045,rv_21d
2022-11-14,SPY,395.16,-0.008692749095052577,0.22549,0.28812290759203046,0.271180941071698,0.28812290759203046,-0.06263290759203047,-0.06098260399250647,-2.011588148153117,0.1953647407387531,rv_21d
2022-11-15,SPY,398.52,0.008466939000381757,0.222975,0.27883171481814784,0.2717620215271152,0.27883171481814784,-0.05585671481814783,-0.059273974267720256,-1.767524814930719,0.2929900740277124,rv_21d
2022-11-16,SPY,395.49,-0.007632182738666948,0.23043000000000002,0.28005547661566466,0.27094461389971375,0.28005547661566466,-0.04962547661566463,-0.05605780838370172,-1.481646705055154,0.4073413179779384,rv_21d
2022-11-17,SPY,394.25,-0.0031402765948405076,0.22934,0.2785658194327436,0.2679649134982479,0.2785658194327436,-0.04922581943274362,-0.05378047873338236,-1.2696582938431031,0.49213668246275877,rv_21d
2022-11-18,SPY,396.14,0.00478245828597057,0.225335,0.27550495639635025,0.2681643451627394,0.27550495639635025,-0.050169956396350246,-0.05257697128770499,-1.1279688011623223,0.5488124795350711,rv_21d
2022-11-21,SPY,394.59,-0.003920432980321742,0.21258500000000002,0.26684904764774936,0.2681316009513714,0.26684904764774936,-0.054264047647749336,-0.05313933007438644,-1.068760707776711,0.5724957168893157,rv_21d
2022-11-22,SPY,399.9,0.013367264703975756,0.20024,0.2675244970128374,0.26797251290255547,0.2675244970128374,-0.06728449701283742,-0.05785438572053677,-1.225782372648395,0.5096870509406419,rv_21d
2022-11-23,SPY,402.42,0.006281803486928972,0.192135,0.26363998430190133,0.25942458225630827,0.26363998430190133,-0.07150498430190133,-0.062404585247658295,-1.3562046703695874,0.45751813185216506,rv_21d
2022-11-24,SPY,402.42,0.0,0.194325,0.2616864284490671,0.25909105800661436,0.2616864284490671,-0.06736142844906709,-0.06405686631479457,-1.3138176293474613,0.4744729482610155,rv_21d
2022-11-25,SPY,402.33,-0.00022367194874295393,0.19139,0.26044645245542497,0.25809419083915386,0.26044645245542497,-0.06905645245542497,-0.06572339502833804,-1.273940558655324,0.4904237765378704,rv_21d
2022-11-28,SPY,395.93,-0.01603521943849273,0.20462,0.2573151762893175,0.25966452929758055,0.2573151762893175,-0.0526951762893175,-0.06138065544866453,-0.9379047155428322,0.6248381137828671,rv_21d
2022-11-29,SPY,395.31,-0.0015671607271947607,0.204635,0.25580046734701367,0.2596039962561208,0.25580046734701367,-0.05116546734701366,-0.057975592748114244,-0.677505975982732,0.7289976096069072,rv_21d
2022-11-30,SPY,407.54,0.030468820147519615,0.19288,0.2742967033911667,0.26576345414890773,0.2742967033911667,-0.08141670339116669,-0.0657892962957984,-1.0138116782230375,0.5944753287107849,rv_21d
2022-12-01,SPY,407.4,-0.00034358358008468315,0.18642,0.25460644167252555,0.2657667796532556,0.25460644167252555,-0.06818644167252555,-0.06658834475470746,-0.9680569576941749,0.61277721692233,rv_21d
2022-12-02,SPY,406.87,-0.0013017796918619595,0.17646499999999998,0.25026432595947395,0.2656520169558086,0.25026432595947395,-0.07379932595947397,-0.0689920051562963,-1.0189843723243814,0.5924062510702475,rv_21d
2022-12-05,SPY,399.58,-0.018079728629040837,0.19276,0.259188465450626,0.2659361794254462,0.259188465450626,-0.06642846545062603,-0.06813749192107288,-0.8856237751060941,0.6457504899575623,rv_21d
2022-12-06,SPY,393.87,-0.01439308985767429,0.207705,0.264567017342843,0.2671618603757872,0.264567017342843,-0.05686201734284299,-0.06437900039499625,-0.5838471144748211,0.7664611542100715,rv_21d
2022-12-07,SPY,393.11,-0.0019314346902365997,0.21292499999999998,0.2645294407139371,0.26529474904958333,0.2645294407139371,-0.051604440713937105,-0.06012081383464321,-0.19255983185000028,0.9229760672599999,rv_21d
2022-12-08,SPY,396.26,0.007981090542220848,0.205525,0.2525195668013825,0.2648837205862885,0.2525195668013825,-0.046994566801382476,-0.055745398156889635,0.6130556377684878,1.2452222551073953,rv_21d
2022-12-09,SPY,393.29,-0.007523308235141357,0.20840999999999998,0.17462962610148888,0.2499811705289413,0.17462962610148888,0.0337803738985111,-0.02590347413842273,3.0,2.0,rv_21d
2022-12-12,SPY,398.92,0.014213642302695284,0.232975,0.1782478878332303,0.2514874959187536,0.1782478878332303,0.054727112166769676,0.0009733879633080679,3.0,2.0,rv_21d
2022-12-13,SPY,401.95,0.007566807240302786,0.20944000000000002,0.17710969827883302,0.25080645120412326,0.17710969827883302,0.03233030172116699,0.011425692549261042,2.966238483116143,2.0,rv_21d
2022-12-14,SPY,399.41,-0.006339244549354639,0.19462000000000002,0.17647117587228708,0.2499963505519747,0.17647117587228708,0.01814882412771293,0.013666736408745005,2.424763039720957,1.969905215888383,rv_21d
2022-12-15,SPY,389.71,-0.024585585444492075,0.20640999999999998,0.19467187338400063,0.2545724523561509,0.19467187338400063,0.01173812661599935,0.013023866477829788,2.019002738411832,1.807601095364733,rv_21d
2022-12-19,SPY,380.02,-0.0251789898657373,0.208835,0.2123211445425255,0.25856250482180565,0.2123211445425255,-0.0034861445425254933,0.007520529471044695,1.611490190821061,1.6445960763284244,rv_21d
2022-12-20,SPY,380.49,0.0012360128330621833,0.20336500000000002,0.21129916913122954,0.2560917439479798,0.21129916913122954,-0.007934169131229518,0.002368963270286625,1.3047545729445644,1.5219018291778257,rv_21d
2022-12-21,SPY,386.21,0.01492136723126336,0.190975,0.21899176166228818,0.25717120782919717,0.21899176166228818,-0.02801676166228817,-0.007759611707238306,0.9131860243958874,1.365274409758355,rv_21d
2022-12-22,SPY,380.72,-0.01431706616585604,0.206945,0.21706156899304613,0.2564977511447133,0.21706156899304613,-0.010116568993046138,-0.008545264135840917,0.8124452970305625,1.324978118812225,rv_21d
2022-12-23,SPY,382.88,0.005657427347207644,0.19806,0.21675963021234732,0.2558164834198423,0.21675963021234732,-0.0186996302123473,-0.011930052828009713,0.6442162421916267,1.2576864968766506,rv_21d
2022-12-26,SPY,382.91,7.835046165549642e-05,0.208315,0.21677059486873895,0.25573073191501955,0.21677059486873895,-0.008455594868738953,-0.01077190017491946,0.6105847255968215,1.2442338902387287,rv_21d
2022-12-27,SPY,381.38,-0.004003721215237732,0.20793,0.21669526271793704,0.2531087235193643,0.21669526271793704,-0.008765262717937039,-0.010103021022591988,0.5626939352688608,1.2250775741075444,rv_21d
2022-12-28,SPY,376.71,-0.012320592737498082,0.213725,0.21414891497266567,0.25074881310871894,0.21414891497266567,-0.0004239149726656677,-0.006876652339283216,0.5931682656083064,1.2372673062433226,rv_21d
2022-12-29,SPY,383.33,0.017420576330222204,0.204855,0.22487803682754037,0.2508120952637342,0.22487803682754037,-0.020023036827540364,-0.0112587805020356,0.3946723575704825,1.157868943028193,rv_21d
2022-12-30,SPY,382.44,-0.0023244587819597484,0.204145,0.19257402755067815,0.2458061405665521,0.19257402755067815,0.011570972449321842,-0.00364886285158312,0.5680541227804835,1.2272216491121934,rv_21d
